Cell_id,Condition,Replica,Dex_Conc,Time_index,Time_TPL,Nuc_Area,Cyto_Area,Nuc_GR_avg_int,Cyto_GR_avg_int,Nuc_DUSP1_avg_int,Cyto_DUSP1_avg_int,RNA_DUSP1_nuc,RNA_DUSP1_cyto,DUSP1_ts_size_0,DUSP1_ts_size_1,DUSP1_ts_size_2,DUSP1_ts_size_3
846,DUSP1_timesweep,G,1.0,75,,8106,14415.0,,,1375.52504,1423.45134,29.0,148.0,,,,
847,DUSP1_timesweep,G,1.0,75,,8159,21216.0,,,1214.93259,1212.28266,3.0,32.0,,,,
848,DUSP1_timesweep,G,1.0,75,,9352,22741.0,,,1369.53999,1401.45301,52.0,215.0,4.0,,,
849,DUSP1_timesweep,G,1.0,75,,7889,16878.0,,,1133.84383,1140.80104,18.0,35.0,,,,
850,DUSP1_timesweep,G,1.0,75,,7592,14773.0,,,1427.78899,1419.74812,32.0,156.0,,,,
851,DUSP1_timesweep,G,1.0,75,,8328,22281.0,,,1381.35074,1313.9934,49.0,115.0,,,,
852,DUSP1_timesweep,G,1.0,75,,9094,25104.0,,,1346.57104,1347.6385,50.0,152.0,,,,
853,DUSP1_timesweep,G,1.0,75,,7541,21065.0,,,1351.29227,1339.74123,12.0,94.0,,,,
854,DUSP1_timesweep,G,1.0,75,,8856,15821.0,,,1363.60818,1409.4987,21.0,121.0,,,,
855,DUSP1_timesweep,G,1.0,75,,7924,16363.0,,,1322.34957,1301.96046,9.0,50.0,,,,
856,DUSP1_timesweep,G,1.0,75,,8286,21274.0,,,1288.85264,1250.84756,20.0,69.0,,,,
857,DUSP1_timesweep,G,1.0,75,,8632,26503.0,,,1154.78568,1197.43025,22.0,84.0,,,,
858,DUSP1_timesweep,G,1.0,75,,8586,20896.0,,,1367.3253,1392.2756,48.0,221.0,,,,
859,DUSP1_timesweep,G,1.0,75,,8268,22330.0,,,1391.73585,1471.46803,31.0,268.0,,,,
860,DUSP1_timesweep,G,1.0,75,,8297,18014.0,,,1379.53851,1381.99833,32.0,115.0,,,,
861,DUSP1_timesweep,G,1.0,75,,8109,20006.0,,,1383.06499,1397.74763,37.0,152.0,8.0,,,
862,DUSP1_timesweep,G,1.0,75,,8532,17686.0,,,1201.95956,1244.5873,24.0,96.0,10.0,,,
863,DUSP1_timesweep,G,1.0,75,,8297,14863.0,,,1354.96842,1337.05625,40.0,92.0,,,,
864,DUSP1_timesweep,G,1.0,75,,9349,17188.0,,,1197.73933,1215.75372,20.0,53.0,,,,
865,DUSP1_timesweep,G,1.0,75,,9694,18793.0,,,1284.93728,1247.58075,47.0,117.0,,,,
866,DUSP1_timesweep,G,1.0,75,,9442,17132.0,,,1277.99608,1315.41717,25.0,110.0,,,,
867,DUSP1_timesweep,G,1.0,75,,9239,16849.0,,,1331.06386,1383.46721,20.0,150.0,,,,
868,DUSP1_timesweep,G,1.0,75,,7991,21461.0,,,1398.94606,1464.70682,22.0,235.0,,,,
869,DUSP1_timesweep,G,1.0,75,,9430,19532.0,,,1250.50223,1286.90129,13.0,71.0,,,,
870,DUSP1_timesweep,G,1.0,75,,8357,15864.0,,,1313.80268,1336.78896,18.0,84.0,,,,
871,DUSP1_timesweep,G,1.0,75,,8233,16494.0,,,1191.01737,1248.32139,10.0,51.0,,,,
872,DUSP1_timesweep,G,1.0,75,,8271,20981.0,,,1185.62193,1185.34784,11.0,40.0,,,,
873,DUSP1_timesweep,G,1.0,75,,9323,18342.0,,,1097.46627,1123.84506,6.0,12.0,,,,
874,DUSP1_timesweep,G,1.0,75,,9176,27186.0,,,1345.27049,1350.52082,37.0,216.0,4.0,,,
875,DUSP1_timesweep,G,1.0,75,,8234,20689.0,,,1366.799,1413.91783,37.0,224.0,,,,
876,DUSP1_timesweep,G,1.0,75,,8460,22139.0,,,1402.65887,1435.90004,51.0,259.0,,,,
877,DUSP1_timesweep,G,1.0,75,,8612,17076.0,,,1154.18114,1171.18634,23.0,40.0,,,,
878,DUSP1_timesweep,G,1.0,75,,7735,21291.0,,,1257.18151,1298.85534,28.0,115.0,,,,
879,DUSP1_timesweep,G,1.0,75,,9116,30037.0,,,1300.9118,1274.40304,34.0,144.0,,,,
880,DUSP1_timesweep,G,1.0,75,,9403,30006.0,,,1117.5996,1113.19753,7.0,22.0,,,,
881,DUSP1_timesweep,G,1.0,75,,9243,24683.0,,,1190.94461,1266.40631,47.0,246.0,,,,
882,DUSP1_timesweep,G,1.0,75,,9071,24748.0,,,1218.44637,1232.98161,22.0,88.0,,,,
883,DUSP1_timesweep,G,1.0,75,,7971,19438.0,,,1376.3169,1436.32164,34.0,200.0,,,,
884,DUSP1_timesweep,G,1.0,75,,9163,15427.0,,,1257.98385,1331.66448,17.0,128.0,,,,
885,DUSP1_timesweep,G,1.0,75,,8553,16877.0,,,1178.31533,1261.95485,21.0,97.0,,,,
886,DUSP1_timesweep,G,1.0,75,,9336,18007.0,,,1270.24679,1354.13489,32.0,149.0,,,,
887,DUSP1_timesweep,G,1.0,75,,9257,15915.0,,,1348.7268,1481.33943,41.0,240.0,,,,
888,DUSP1_timesweep,G,1.0,75,,9445,18147.0,,,1281.90101,1390.54813,25.0,180.0,,,,
889,DUSP1_timesweep,G,1.0,75,,7245,12297.0,,,1378.67398,1417.0914,38.0,125.0,,,,
890,DUSP1_timesweep,G,1.0,75,,9415,18699.0,,,1333.0376,1415.09771,37.0,163.0,,,,
891,DUSP1_timesweep,G,1.0,75,,9201,15656.0,,,1338.17172,1389.44188,23.0,103.0,10.0,,,
892,DUSP1_timesweep,G,1.0,75,,9487,18783.0,,,1220.73237,1276.81648,11.0,46.0,25.0,,,
893,DUSP1_timesweep,G,1.0,75,,8531,12756.0,,,1195.52104,1216.72162,29.0,46.0,,,,
894,DUSP1_timesweep,G,1.0,75,,7867,13685.0,,,1193.43689,1248.33818,13.0,81.0,,,,
895,DUSP1_timesweep,G,1.0,75,,9026,18823.0,,,1295.29515,1360.88525,37.0,168.0,,,,
896,DUSP1_timesweep,G,1.0,75,,8965,15960.0,,,1355.34534,1485.92519,83.0,313.0,,,,
897,DUSP1_timesweep,G,1.0,75,,9430,18215.0,,,1338.02884,1386.49437,27.0,136.0,,,,
898,DUSP1_timesweep,G,1.0,75,,9494,19209.0,,,1232.10807,1294.4425,11.0,70.0,,,,
899,DUSP1_timesweep,G,1.0,75,,9028,10033.0,,,1109.37605,1159.23602,2.0,16.0,,,,
900,DUSP1_timesweep,G,1.0,75,,8365,16495.0,,,1367.55541,1386.84929,84.0,173.0,5.0,,,
901,DUSP1_timesweep,G,1.0,75,,9634,30192.0,,,1389.6694,1446.99603,27.0,326.0,,,,
902,DUSP1_timesweep,G,1.0,75,,8969,23899.0,,,1335.59561,1345.75099,29.0,139.0,,,,
903,DUSP1_timesweep,G,1.0,75,,8834,28026.0,,,1326.55501,1335.6084,47.0,147.0,,,,
904,DUSP1_timesweep,G,1.0,75,,7653,21012.0,,,1168.81328,1175.27375,16.0,61.0,,,,
905,DUSP1_timesweep,G,1.0,75,,8725,15202.0,,,1199.21433,1215.12854,40.0,107.0,,,,
906,DUSP1_timesweep,G,1.0,75,,7999,13351.0,,,1095.44668,1217.62654,32.0,116.0,,,,
907,DUSP1_timesweep,G,1.0,75,,7895,15760.0,,,1311.82305,1356.15736,39.0,149.0,,,,
908,DUSP1_timesweep,G,1.0,75,,8748,16704.0,,,1414.02378,1433.80131,81.0,205.0,14.0,,,
909,DUSP1_timesweep,G,1.0,75,,7902,17765.0,,,1408.14743,1421.80478,51.0,161.0,,,,
910,DUSP1_timesweep,G,1.0,75,,8220,13787.0,,,1423.34623,1483.91448,54.0,189.0,,,,
911,DUSP1_timesweep,G,1.0,75,,8052,13495.0,,,1346.18169,1381.32108,52.0,142.0,,,,
912,DUSP1_timesweep,G,1.0,75,,7972,13044.0,,,1429.22203,1441.41421,92.0,186.0,,,,
913,DUSP1_timesweep,G,1.0,75,,7841,12406.0,,,1276.38949,1297.8645,23.0,43.0,,,,
914,DUSP1_timesweep,G,1.0,75,,8413,22688.0,,,1256.10305,1237.61667,35.0,125.0,,,,
915,DUSP1_timesweep,G,1.0,75,,8758,17750.0,,,1294.05469,1339.27313,36.0,129.0,,,,
916,DUSP1_timesweep,G,1.0,75,,7382,18974.0,,,1278.05324,1293.02799,17.0,119.0,,,,
917,DUSP1_timesweep,G,1.0,75,,7913,24498.0,,,1328.3723,1370.23304,25.0,180.0,,,,
918,DUSP1_timesweep,G,1.0,75,,8403,22658.0,,,1367.58955,1379.07432,44.0,179.0,,,,
919,DUSP1_timesweep,G,1.0,75,,9204,16398.0,,,1328.60876,1359.07934,21.0,118.0,,,,
920,DUSP1_timesweep,G,1.0,75,,7892,22293.0,,,1144.33794,1164.88988,3.0,39.0,,,,
921,DUSP1_timesweep,G,1.0,75,,7844,14778.0,,,1144.23483,1163.02869,5.0,33.0,,,,
922,DUSP1_timesweep,G,1.0,75,,9342,19259.0,,,1101.94541,1116.84433,10.0,45.0,,,,
923,DUSP1_timesweep,G,1.0,75,,7398,11317.0,,,1200.02839,1248.69833,8.0,52.0,7.0,6.0,,
924,DUSP1_timesweep,G,1.0,75,,8008,11837.0,,,1413.53134,1496.01377,47.0,180.0,,,,
925,DUSP1_timesweep,G,1.0,75,,9688,17565.0,,,1278.2308,1384.09684,28.0,142.0,,,,
926,DUSP1_timesweep,G,1.0,75,,8023,9440.0,,,1247.97806,1316.684,20.0,57.0,10.0,,,
927,DUSP1_timesweep,G,1.0,75,,8026,18353.0,,,1236.38001,1332.56247,26.0,189.0,,,,
928,DUSP1_timesweep,G,1.0,75,,8024,12536.0,,,1414.71249,1466.11958,57.0,186.0,,,,
929,DUSP1_timesweep,G,1.0,75,,9150,19502.0,,,1208.27071,1277.61963,34.0,102.0,,,,
930,DUSP1_timesweep,G,1.0,75,,8589,20140.0,,,1349.75643,1409.32756,77.0,275.0,,,,
931,DUSP1_timesweep,G,1.0,75,,8522,21613.0,,,1209.54248,1188.68667,8.0,30.0,,,,
932,DUSP1_timesweep,G,1.0,75,,9381,23615.0,,,1099.73979,1087.35389,10.0,31.0,,,,
933,DUSP1_timesweep,G,1.0,75,,8956,19630.0,,,1238.62684,1275.41808,66.0,176.0,,,,
934,DUSP1_timesweep,G,1.0,75,,7780,11648.0,,,993.28445,1034.25446,0.0,2.0,,,,
935,DUSP1_timesweep,G,1.0,75,,7234,18222.0,,,1125.35568,1132.14532,1.0,7.0,,,,
936,DUSP1_timesweep,G,1.0,75,,7912,18565.0,,,1115.87816,1151.87024,9.0,25.0,,,,
937,DUSP1_timesweep,G,1.0,75,,9593,19294.0,,,1244.55791,1267.74184,39.0,155.0,,,,
938,DUSP1_timesweep,G,1.0,75,,7254,11319.0,,,1293.42156,1320.27988,19.0,80.0,,,,
939,DUSP1_timesweep,G,1.0,75,,7528,17664.0,,,1210.63629,1240.45567,11.0,71.0,,,,
940,DUSP1_timesweep,G,1.0,75,,8762,17225.0,,,1129.563,1151.26508,2.0,24.0,,,,
941,DUSP1_timesweep,G,1.0,75,,8752,23295.0,,,1232.72201,1257.76179,18.0,93.0,,,,
942,DUSP1_timesweep,G,1.0,75,,8320,22901.0,,,1093.02933,1102.83525,8.0,36.0,,,,
943,DUSP1_timesweep,G,1.0,75,,9393,21668.0,,,1250.7232,1280.86362,69.0,213.0,,,,
944,DUSP1_timesweep,G,1.0,75,,8877,21043.0,,,1363.81627,1400.64226,52.0,211.0,,,,
945,DUSP1_timesweep,G,1.0,75,,9121,21964.0,,,1275.52483,1314.48297,39.0,166.0,,,,
946,DUSP1_timesweep,G,1.0,75,,8652,18255.0,,,1333.00705,1281.02169,66.0,113.0,4.0,,,
947,DUSP1_timesweep,G,1.0,75,,7449,18404.0,,,1420.57229,1511.78092,37.0,247.0,,,,
948,DUSP1_timesweep,G,1.0,75,,7818,16702.0,,,1307.27245,1305.44336,19.0,57.0,,,,
949,DUSP1_timesweep,G,1.0,75,,9318,20760.0,,,1357.14885,1403.08035,45.0,191.0,,,,
950,DUSP1_timesweep,G,1.0,75,,8402,18292.0,,,1422.04142,1443.18319,43.0,170.0,,,,
951,DUSP1_timesweep,G,1.0,75,,8472,13251.0,,,1389.63562,1428.94325,17.0,114.0,,,,
952,DUSP1_timesweep,G,1.0,75,,8773,21558.0,,,1387.23458,1416.62487,29.0,166.0,,,,
953,DUSP1_timesweep,G,1.0,75,,9222,16160.0,,,1057.05877,1078.86244,14.0,34.0,,,,
954,DUSP1_timesweep,G,1.0,75,,8951,14960.0,,,1406.51894,1430.75174,60.0,163.0,,,,
955,DUSP1_timesweep,G,1.0,75,,9560,22895.0,,,1394.73692,1442.3354,73.0,247.0,4.0,,,
956,DUSP1_timesweep,G,1.0,75,,9427,17215.0,,,1362.35653,1409.25396,90.0,185.0,,,,
957,DUSP1_timesweep,G,1.0,75,,9509,21943.0,,,1254.81954,1275.09748,30.0,128.0,,,,
958,DUSP1_timesweep,G,1.0,75,,8664,20315.0,,,1331.04651,1341.77485,21.0,97.0,,,,
959,DUSP1_timesweep,G,1.0,75,,8866,28921.0,,,1188.41935,1161.75239,12.0,49.0,,,,
960,DUSP1_timesweep,G,1.0,75,,7638,18280.0,,,1327.02082,1298.7081,17.0,35.0,,,,
961,DUSP1_timesweep,G,1.0,75,,9057,11789.0,,,1166.38644,1141.20841,24.0,28.0,,,,
962,DUSP1_timesweep,G,1.0,75,,8152,15148.0,,,1116.53594,1171.20022,3.0,25.0,,,,
963,DUSP1_timesweep,G,1.0,75,,7621,18908.0,,,1319.11914,1346.91654,28.0,115.0,,,,
964,DUSP1_timesweep,G,1.0,75,,9298,19357.0,,,1397.88417,1417.67469,36.0,158.0,,,,
965,DUSP1_timesweep,G,1.0,75,,9552,25625.0,,,1345.40808,1352.94798,41.0,121.0,,,,
966,DUSP1_timesweep,G,1.0,75,,7911,14928.0,,,1449.4227,1477.38867,78.0,194.0,11.0,5.0,4.0,
967,DUSP1_timesweep,G,1.0,75,,8205,10523.0,,,1287.47849,1318.55631,16.0,34.0,,,,
968,DUSP1_timesweep,G,1.0,75,,8376,11284.0,,,1222.53498,1223.44887,18.0,32.0,,,,
969,DUSP1_timesweep,G,1.0,75,,8822,24347.0,,,1247.202,1255.25346,24.0,81.0,,,,
970,DUSP1_timesweep,G,1.0,75,,8435,17318.0,,,1248.62608,1248.65637,7.0,48.0,,,,
971,DUSP1_timesweep,G,1.0,75,,8555,14192.0,,,1147.08545,1128.57476,8.0,12.0,,,,
972,DUSP1_timesweep,G,1.0,75,,9668,21171.0,,,1255.44963,1250.46757,51.0,154.0,,,,
973,DUSP1_timesweep,G,1.0,75,,8374,18047.0,,,1495.86363,1453.3277,55.0,202.0,,,,
974,DUSP1_timesweep,G,1.0,75,,8142,19303.0,,,1372.44449,1354.16899,35.0,128.0,,,,
975,DUSP1_timesweep,G,1.0,75,,8023,19491.0,,,1281.06058,1284.65666,12.0,50.0,,,,
976,DUSP1_timesweep,G,1.0,75,,7594,13001.0,,,1219.20411,1236.90047,35.0,93.0,,,,
977,DUSP1_timesweep,G,1.0,75,,8711,23562.0,,,1113.64172,1126.62304,21.0,78.0,,,,
978,DUSP1_timesweep,G,1.0,75,,8586,16976.0,,,1262.21826,1280.98569,15.0,76.0,,,,
979,DUSP1_timesweep,G,1.0,75,,9570,28630.0,,,1374.71912,1371.15075,20.0,183.0,,,,
980,DUSP1_timesweep,G,1.0,75,,8395,16895.0,,,1190.46147,1212.52075,14.0,45.0,,,,
981,DUSP1_timesweep,G,1.0,75,,8104,13351.0,,,1359.01542,1389.63815,22.0,88.0,,,,
982,DUSP1_timesweep,G,1.0,75,,9647,17563.0,,,1352.07194,1405.59432,21.0,130.0,,,,
983,DUSP1_timesweep,G,1.0,75,,7473,12788.0,,,1260.32811,1343.11339,12.0,85.0,,,,
984,DUSP1_timesweep,G,1.0,75,,9217,21801.0,,,1199.00423,1196.13912,24.0,109.0,,,,
985,DUSP1_timesweep,G,1.0,75,,8851,25679.0,,,1329.28087,1303.35827,27.0,111.0,,,,
986,DUSP1_timesweep,G,1.0,75,,8264,22310.0,,,1330.59039,1316.95616,22.0,127.0,,,,
987,DUSP1_timesweep,G,1.0,75,,8077,12985.0,,,1275.169,1275.2449,37.0,74.0,,,,
988,DUSP1_timesweep,G,1.0,75,,8943,21594.0,,,1285.40579,1285.10822,18.0,76.0,,,,
989,DUSP1_timesweep,G,1.0,75,,7524,12299.0,,,1180.46837,1169.73087,10.0,13.0,,,,
990,DUSP1_timesweep,G,1.0,75,,7794,19094.0,,,1141.58661,1156.02781,7.0,32.0,,,,
991,DUSP1_timesweep,G,1.0,75,,9272,21836.0,,,1210.50917,1150.79071,91.0,174.0,,,,
992,DUSP1_timesweep,G,1.0,75,,8814,19243.0,,,1408.05457,1397.15289,52.0,172.0,,,,
993,DUSP1_timesweep,G,1.0,75,,9042,13183.0,,,1426.58759,1447.91899,101.0,155.0,4.0,4.0,,
994,DUSP1_timesweep,G,1.0,75,,7535,10309.0,,,1137.2211,1183.59734,10.0,23.0,,,,
995,DUSP1_timesweep,G,1.0,75,,9579,17099.0,,,1154.47312,1179.18217,15.0,35.0,,,,
996,DUSP1_timesweep,G,1.0,75,,8685,21586.0,,,1325.15452,1285.83716,34.0,81.0,,,,
997,DUSP1_timesweep,G,1.0,75,,9074,11432.0,,,1317.16178,1292.49029,43.0,54.0,,,,
998,DUSP1_timesweep,G,1.0,75,,8694,18134.0,,,1147.24373,1153.99752,5.0,23.0,,,,
999,DUSP1_timesweep,G,1.0,75,,8572,19940.0,,,1215.535,1252.37001,11.0,111.0,,,,
1000,DUSP1_timesweep,G,1.0,75,,9547,22623.0,,,1332.01425,1347.91668,17.0,114.0,,,,
1001,DUSP1_timesweep,G,1.0,75,,8929,28011.0,,,1262.33542,1261.94988,14.0,87.0,,,,
1002,DUSP1_timesweep,G,1.0,75,,7859,19235.0,,,1237.65963,1304.5883,32.0,131.0,,,,
1003,DUSP1_timesweep,G,1.0,75,,8226,17698.0,,,1367.84367,1418.01667,37.0,177.0,,,,
1004,DUSP1_timesweep,G,1.0,75,,8926,14069.0,,,1375.71443,1403.89793,28.0,91.0,,,,
1005,DUSP1_timesweep,G,1.0,75,,7355,17158.0,,,1411.80802,1400.37061,40.0,134.0,4.0,,,
1006,DUSP1_timesweep,G,1.0,75,,8285,16428.0,,,1374.4379,1416.36024,31.0,147.0,,,,
1007,DUSP1_timesweep,G,1.0,75,,8886,24332.0,,,1149.39264,1154.92997,32.0,87.0,,,,
1008,DUSP1_timesweep,G,1.0,75,,8876,28386.0,,,1182.1637,1153.45547,22.0,59.0,,,,
1009,DUSP1_timesweep,G,1.0,75,,8750,33581.0,,,1335.3016,1358.67047,20.0,231.0,,,,
1010,DUSP1_timesweep,G,1.0,75,,9015,6503.0,,,1331.7807,1365.28064,9.0,31.0,,,,
1011,DUSP1_timesweep,G,1.0,75,,8726,30438.0,,,1343.15276,1337.26795,48.0,152.0,4.0,,,
1012,DUSP1_timesweep,G,1.0,75,,8728,33923.0,,,1152.06027,1113.27845,9.0,32.0,,,,
1013,DUSP1_timesweep,G,1.0,75,,7883,18031.0,,,1154.3741,1159.48278,6.0,28.0,,,,
1014,DUSP1_timesweep,G,1.0,75,,8944,15301.0,,,1163.51006,1162.74518,24.0,36.0,,,,
1015,DUSP1_timesweep,G,1.0,75,,9701,22604.0,,,1272.94691,1299.39652,39.0,140.0,,,,
1016,DUSP1_timesweep,G,1.0,75,,7812,11742.0,,,1136.62289,1156.43366,6.0,23.0,,,,
1017,DUSP1_timesweep,G,1.0,75,,8345,18582.0,,,1268.22876,1276.94468,21.0,82.0,,,,
1018,DUSP1_timesweep,G,1.0,75,,9034,18224.0,,,1297.42395,1331.07441,26.0,89.0,,,,
1019,DUSP1_timesweep,G,1.0,75,,8727,18452.0,,,1373.23021,1418.05772,17.0,142.0,,,,
1020,DUSP1_timesweep,G,1.0,75,,7307,14198.0,,,1343.81497,1320.27821,46.0,81.0,,,,
1021,DUSP1_timesweep,G,1.0,75,,8570,18033.0,,,1338.27911,1344.21383,38.0,108.0,,,,
1022,DUSP1_timesweep,G,1.0,75,,9175,20338.0,,,1147.91913,1158.22554,19.0,56.0,,,,
1023,DUSP1_timesweep,G,1.0,75,,8233,18535.0,,,1173.90356,1177.87861,22.0,50.0,,,,
1024,DUSP1_timesweep,G,1.0,75,,8976,26130.0,,,1251.64383,1242.34772,66.0,233.0,,,,
1025,DUSP1_timesweep,G,1.0,75,,8318,18202.0,,,1223.00589,1228.39655,58.0,140.0,,,,
1026,DUSP1_timesweep,G,1.0,75,,9576,22779.0,,,1306.38722,1309.68405,66.0,138.0,,,,
1027,DUSP1_timesweep,G,1.0,75,,9449,21851.0,,,1180.98349,1220.88188,59.0,136.0,,,,
1028,DUSP1_timesweep,G,1.0,75,,7883,13796.0,,,1182.88317,1216.4331,12.0,56.0,,,,
1029,DUSP1_timesweep,G,1.0,75,,9272,14403.0,,,1339.62953,1440.75616,31.0,160.0,,,,
1030,DUSP1_timesweep,G,1.0,75,,8650,9186.0,,,1229.85584,1263.72099,33.0,51.0,,,,
1031,DUSP1_timesweep,G,1.0,75,,7889,12698.0,,,1243.39232,1300.47291,16.0,72.0,,,,
1032,DUSP1_timesweep,G,1.0,75,,8541,12300.0,,,1255.22468,1301.52545,11.0,34.0,,,,
1033,DUSP1_timesweep,G,1.0,75,,7784,11918.0,,,1135.38733,1140.91307,8.0,14.0,,,,
1034,DUSP1_timesweep,G,1.0,75,,7932,13840.0,,,1217.71659,1280.3375,11.0,76.0,,,,
1035,DUSP1_timesweep,G,1.0,75,,9337,17206.0,,,1199.90618,1208.78903,51.0,116.0,,,,
1036,DUSP1_timesweep,G,1.0,75,,9601,17922.0,,,1297.36475,1317.72057,40.0,122.0,,,,
1037,DUSP1_timesweep,G,1.0,75,,9219,19660.0,,,1331.36197,1402.40107,20.0,153.0,,,,
1038,DUSP1_timesweep,G,1.0,75,,8340,12800.0,,,1196.78477,1192.83211,15.0,32.0,,,,
1039,DUSP1_timesweep,G,1.0,75,,9400,11518.0,,,1148.57564,1164.27227,20.0,18.0,,,,
1040,DUSP1_timesweep,G,10.0,75,,7576,12104.0,,,1226.37936,1294.90135,40.0,105.0,,,,
1041,DUSP1_timesweep,G,10.0,75,,7843,17274.0,,,1350.3913,1412.62279,47.0,199.0,,,,
1042,DUSP1_timesweep,G,10.0,75,,7317,7539.0,,,1306.7283,1446.83698,22.0,101.0,,,,
1043,DUSP1_timesweep,G,10.0,75,,7893,12801.0,,,1374.00114,1472.31849,38.0,179.0,,,,
1044,DUSP1_timesweep,G,10.0,75,,8856,15323.0,,,1272.5988,1273.46218,101.0,137.0,,,,
1045,DUSP1_timesweep,G,10.0,75,,8332,18288.0,,,1363.03745,1421.71222,76.0,229.0,,,,
1046,DUSP1_timesweep,G,10.0,75,,7513,14127.0,,,1178.81738,1256.84399,13.0,47.0,,,,
1047,DUSP1_timesweep,G,10.0,75,,8426,17229.0,,,1146.47508,1210.01585,10.0,64.0,,,,
1048,DUSP1_timesweep,G,10.0,75,,9433,11851.0,,,1184.10177,1200.85208,26.0,65.0,,,,
1049,DUSP1_timesweep,G,10.0,75,,9088,20011.0,,,1082.03147,1121.74674,23.0,89.0,,,,
1050,DUSP1_timesweep,G,10.0,75,,8604,13230.0,,,1247.02069,1241.31905,19.0,47.0,,,,
1051,DUSP1_timesweep,G,10.0,75,,8236,15318.0,,,1234.68881,1236.21139,42.0,109.0,,,,
1052,DUSP1_timesweep,G,10.0,75,,7596,14906.0,,,1168.84531,1157.447,12.0,18.0,,,,
1053,DUSP1_timesweep,G,10.0,75,,9369,16192.0,,,1267.74127,1354.54873,48.0,127.0,,,,
1054,DUSP1_timesweep,G,10.0,75,,7242,13244.0,,,1074.39658,1040.07943,4.0,8.0,,,,
1055,DUSP1_timesweep,G,10.0,75,,8027,17868.0,,,1162.4293,1132.14551,44.0,65.0,,,,
1056,DUSP1_timesweep,G,10.0,75,,8024,9233.0,,,1104.89033,1121.72847,55.0,71.0,,,,
1057,DUSP1_timesweep,G,10.0,75,,8671,20643.0,,,1238.87395,1289.13777,36.0,146.0,,,,
1058,DUSP1_timesweep,G,10.0,75,,7523,14209.0,,,1202.81271,1219.79569,44.0,95.0,,,,
1059,DUSP1_timesweep,G,10.0,75,,7948,16783.0,,,1376.94401,1411.9111,73.0,192.0,,,,
1060,DUSP1_timesweep,G,10.0,75,,7420,17687.0,,,1290.2252,1295.78086,27.0,89.0,,,,
1061,DUSP1_timesweep,G,10.0,75,,8630,20193.0,,,1223.67381,1226.33809,23.0,82.0,,,,
1062,DUSP1_timesweep,G,10.0,75,,9077,19962.0,,,1224.39506,1215.63175,68.0,100.0,,,,
1063,DUSP1_timesweep,G,10.0,75,,9680,16595.0,,,1302.87076,1364.04363,63.0,167.0,,,,
1064,DUSP1_timesweep,G,10.0,75,,8093,18989.0,,,1310.86136,1368.7251,36.0,165.0,4.0,,,
1065,DUSP1_timesweep,G,10.0,75,,8764,18668.0,,,1360.95972,1430.50954,23.0,169.0,,,,
1066,DUSP1_timesweep,G,10.0,75,,7569,13277.0,,,1277.60761,1288.09279,33.0,46.0,,,,
1067,DUSP1_timesweep,G,10.0,75,,9135,19234.0,,,1187.03448,1275.03208,14.0,82.0,,,,
1068,DUSP1_timesweep,G,10.0,75,,8247,20241.0,,,1453.13799,1499.10217,106.0,346.0,5.0,,,
1069,DUSP1_timesweep,G,10.0,75,,7821,13277.0,,,1143.9229,1183.38209,9.0,29.0,,,,
1070,DUSP1_timesweep,G,10.0,75,,7318,10883.0,,,1206.42211,1223.95534,26.0,69.0,,,,
1071,DUSP1_timesweep,G,10.0,75,,9147,18898.0,,,1067.10933,1078.60303,13.0,35.0,,,,
1072,DUSP1_timesweep,G,10.0,75,,7500,14879.0,,,1006.61427,1061.48505,15.0,34.0,,,,
1073,DUSP1_timesweep,G,10.0,75,,8783,18144.0,,,1203.78219,1213.64716,51.0,103.0,,,,
1074,DUSP1_timesweep,G,10.0,75,,8482,8009.0,,,1307.85664,1363.60894,54.0,90.0,,,,
1075,DUSP1_timesweep,G,10.0,75,,7850,11124.0,,,1313.35529,1320.97636,48.0,89.0,,,,
1076,DUSP1_timesweep,G,10.0,75,,7857,13665.0,,,1447.32582,1492.0543,98.0,222.0,,,,
1077,DUSP1_timesweep,G,10.0,75,,7529,19842.0,,,1376.94262,1400.80153,59.0,156.0,,,,
1078,DUSP1_timesweep,G,10.0,75,,9473,23453.0,,,1307.25346,1394.0944,35.0,195.0,,,,
1079,DUSP1_timesweep,G,10.0,75,,9139,14698.0,,,1155.69822,1150.55048,52.0,44.0,4.0,,,
1080,DUSP1_timesweep,G,10.0,75,,8292,25579.0,,,1154.89098,1161.73865,35.0,112.0,,,,
1081,DUSP1_timesweep,G,10.0,75,,8378,13855.0,,,1392.73263,1415.63522,115.0,204.0,,,,
1082,DUSP1_timesweep,G,10.0,75,,9388,21075.0,,,1391.49904,1389.86686,68.0,179.0,5.0,,,
1083,DUSP1_timesweep,G,10.0,75,,9346,14767.0,,,1277.19998,1282.87567,45.0,78.0,,,,
1084,DUSP1_timesweep,G,10.0,75,,8248,14527.0,,,1224.25242,1248.15592,50.0,76.0,,,,
1085,DUSP1_timesweep,G,10.0,75,,8356,2701.0,,,1116.90641,1186.01074,20.0,20.0,,,,
1086,DUSP1_timesweep,G,10.0,75,,9395,15852.0,,,1170.83321,1206.48272,19.0,72.0,,,,
1087,DUSP1_timesweep,G,10.0,75,,8441,17658.0,,,1235.22521,1241.59871,61.0,103.0,5.0,,,
1088,DUSP1_timesweep,G,10.0,75,,8865,19188.0,,,1314.26373,1323.14728,60.0,137.0,,,,
