Cell_id,Condition,Replica,Dex_Conc,Time_index,Time_TPL,Nuc_Area,Cyto_Area,Nuc_GR_avg_int,Cyto_GR_avg_int,Nuc_DUSP1_avg_int,Cyto_DUSP1_avg_int,RNA_DUSP1_nuc,RNA_DUSP1_cyto,DUSP1_ts_size_0,DUSP1_ts_size_1,DUSP1_ts_size_2,DUSP1_ts_size_3
9331,DUSP1_timesweep,N,100,30,NaN,8609,16578,NaN,NaN,1247.38448,1229.6096,66,148,NaN,NaN,NaN,NaN
9332,DUSP1_timesweep,N,100,30,NaN,7500,15084,NaN,NaN,1480.2348,1462.96679,97,168,NaN,NaN,NaN,NaN
9333,DUSP1_timesweep,N,100,30,NaN,9637,18955,NaN,NaN,1286.51645,1245.42796,110,147,NaN,NaN,NaN,NaN
9334,DUSP1_timesweep,N,100,30,NaN,8568,17591,NaN,NaN,1500.70296,1470.29686,126,203,6,NaN,NaN,NaN
9335,DUSP1_timesweep,N,100,30,NaN,10431,19337,NaN,NaN,1159.38021,1122.87868,49,110,NaN,NaN,NaN,NaN
9336,DUSP1_timesweep,N,100,30,NaN,8804,16420,NaN,NaN,1023.5861,1015.04878,24,64,NaN,NaN,NaN,NaN
9337,DUSP1_timesweep,N,100,30,NaN,11322,19264,NaN,NaN,1321.94648,1251.4715,110,115,4,NaN,NaN,NaN
9338,DUSP1_timesweep,N,100,30,NaN,7746,15095,NaN,NaN,1289.67983,1266.30248,40,76,6,NaN,NaN,NaN
9339,DUSP1_timesweep,N,100,30,NaN,8538,17958,NaN,NaN,1261.57543,1177.39487,90,142,5,NaN,NaN,NaN
9340,DUSP1_timesweep,N,100,30,NaN,8085,12468,NaN,NaN,1426.77477,1386.58454,74,84,NaN,NaN,NaN,NaN
9341,DUSP1_timesweep,N,100,30,NaN,9351,19113,NaN,NaN,1436.31729,1387.02061,124,166,9,NaN,NaN,NaN
9342,DUSP1_timesweep,N,100,30,NaN,8329,15409,NaN,NaN,1283.17013,1253.58979,34,54,NaN,NaN,NaN,NaN
9343,DUSP1_timesweep,N,100,30,NaN,9928,14152,NaN,NaN,1142.00816,1120.64853,36,48,NaN,NaN,NaN,NaN
9344,DUSP1_timesweep,N,100,30,NaN,13565,20362,NaN,NaN,1134.87674,1143.17233,86,123,NaN,NaN,NaN,NaN
9345,DUSP1_timesweep,N,100,30,NaN,13512,14013,NaN,NaN,1019.66045,999.43973,61,59,6,NaN,NaN,NaN
9346,DUSP1_timesweep,N,100,30,NaN,9896,19802,NaN,NaN,1311.11025,1287.38158,75,141,NaN,NaN,NaN,NaN
9347,DUSP1_timesweep,N,100,30,NaN,8027,13588,NaN,NaN,1267.78884,1191.9058,96,140,NaN,NaN,NaN,NaN
9348,DUSP1_timesweep,N,100,30,NaN,8151,15402,NaN,NaN,1403.33738,1293.51045,116,100,6,NaN,NaN,NaN
9349,DUSP1_timesweep,N,100,30,NaN,8535,12088,NaN,NaN,1309.73931,1320.89088,46,58,NaN,NaN,NaN,NaN
9350,DUSP1_timesweep,N,100,30,NaN,9279,14273,NaN,NaN,1407.58347,1370.51433,72,79,NaN,NaN,NaN,NaN
9351,DUSP1_timesweep,N,100,30,NaN,8143,16119,NaN,NaN,1450.03917,1433.97897,92,163,NaN,NaN,NaN,NaN
9352,DUSP1_timesweep,N,100,30,NaN,8012,15367,NaN,NaN,1352.05592,1338.19503,100,130,NaN,NaN,NaN,NaN
9353,DUSP1_timesweep,N,100,30,NaN,8191,12880,NaN,NaN,1353.58064,1348.30613,42,84,NaN,NaN,NaN,NaN
9354,DUSP1_timesweep,N,100,30,NaN,10806,16167,NaN,NaN,1212.93272,1236.22206,25,59,NaN,NaN,NaN,NaN
9355,DUSP1_timesweep,N,100,30,NaN,9739,19793,NaN,NaN,1067.22056,1058.03395,20,47,NaN,NaN,NaN,NaN
9356,DUSP1_timesweep,N,100,30,NaN,9600,20723,NaN,NaN,1240.39969,1284.89398,64,164,5,4,NaN,NaN
9357,DUSP1_timesweep,N,100,30,NaN,11505,20147,NaN,NaN,1162.11656,1158.93945,101,143,NaN,NaN,NaN,NaN
9358,DUSP1_timesweep,N,100,30,NaN,12285,17951,NaN,NaN,1409.39853,1346.09353,140,132,4,NaN,NaN,NaN
9359,DUSP1_timesweep,N,100,30,NaN,8623,13960,NaN,NaN,1379.63586,1344.7351,62,82,NaN,NaN,NaN,NaN
9360,DUSP1_timesweep,N,100,30,NaN,8966,14392,NaN,NaN,1448.00658,1378.6284,92,85,NaN,NaN,NaN,NaN
9361,DUSP1_timesweep,N,100,30,NaN,9519,18849,NaN,NaN,1332.27114,1313.04828,33,67,NaN,NaN,NaN,NaN
9362,DUSP1_timesweep,N,100,30,NaN,10495,14799,NaN,NaN,1250.44983,1202.53618,104,84,NaN,NaN,NaN,NaN
9363,DUSP1_timesweep,N,100,30,NaN,11596,18246,NaN,NaN,1100.25224,1072.69791,82,89,NaN,NaN,NaN,NaN
9364,DUSP1_timesweep,N,100,30,NaN,10270,16752,NaN,NaN,1330.65862,1254.34426,150,211,5,4,NaN,NaN
9365,DUSP1_timesweep,N,100,30,NaN,11110,16997,NaN,NaN,1486.81836,1713.83791,167,434,NaN,NaN,NaN,NaN
9366,DUSP1_timesweep,N,100,30,NaN,7348,19143,NaN,NaN,1195.5543,1192.53273,26,37,4,NaN,NaN,NaN
9367,DUSP1_timesweep,N,100,30,NaN,9750,18471,NaN,NaN,1341.08892,1247.37372,110,117,4,NaN,NaN,NaN
9368,DUSP1_timesweep,N,100,30,NaN,8464,18420,NaN,NaN,1363.02623,1320.23545,126,218,7,NaN,NaN,NaN
9369,DUSP1_timesweep,N,100,30,NaN,9226,14498,NaN,NaN,965.8954,991.83218,15,28,NaN,NaN,NaN,NaN
9370,DUSP1_timesweep,N,100,30,NaN,9424,16116,NaN,NaN,1364.64983,1346.26806,165,220,5,4,NaN,NaN
9371,DUSP1_timesweep,N,100,30,NaN,9728,14344,NaN,NaN,1411.26665,1369.42708,224,307,4,NaN,NaN,NaN
9372,DUSP1_timesweep,N,100,30,NaN,7311,13926,NaN,NaN,1560.63904,1443.46015,134,183,29,5,NaN,NaN
9373,DUSP1_timesweep,N,100,30,NaN,7976,13657,NaN,NaN,1404.40045,1394.006,106,155,NaN,NaN,NaN,NaN
9374,DUSP1_timesweep,N,100,30,NaN,9698,12880,NaN,NaN,1453.37276,1487.69138,86,153,4,NaN,NaN,NaN
9375,DUSP1_timesweep,N,100,30,NaN,8551,17544,NaN,NaN,1462.15413,1460.12637,115,204,NaN,NaN,NaN,NaN
9376,DUSP1_timesweep,N,100,30,NaN,8202,15373,NaN,NaN,1428.48257,1390.19599,67,116,NaN,NaN,NaN,NaN
9377,DUSP1_timesweep,N,100,30,NaN,10593,17564,NaN,NaN,1160.55659,1169.7496,73,153,NaN,NaN,NaN,NaN
9378,DUSP1_timesweep,N,100,30,NaN,8816,18023,NaN,NaN,1322.22652,1281.61677,89,196,NaN,NaN,NaN,NaN
9379,DUSP1_timesweep,N,100,30,NaN,9161,16783,NaN,NaN,1138.81585,1127.9506,43,65,NaN,NaN,NaN,NaN
9380,DUSP1_timesweep,N,100,30,NaN,8556,14568,NaN,NaN,1045.3414,1057.90664,25,42,NaN,NaN,NaN,NaN
9381,DUSP1_timesweep,N,100,30,NaN,8989,18139,NaN,NaN,1262.89087,1211.32102,68,107,4,NaN,NaN,NaN
9382,DUSP1_timesweep,N,100,30,NaN,9194,19835,NaN,NaN,1446.54971,1347.30033,129,178,NaN,NaN,NaN,NaN
9383,DUSP1_timesweep,N,100,30,NaN,9343,15844,NaN,NaN,1249.97656,1234.77853,91,159,4,NaN,NaN,NaN
9384,DUSP1_timesweep,N,100,30,NaN,9036,19566,NaN,NaN,1517.62583,1445.59772,167,278,10,NaN,NaN,NaN
9385,DUSP1_timesweep,N,100,30,NaN,8754,17655,NaN,NaN,1302.18266,1258.25755,51,64,NaN,NaN,NaN,NaN
9386,DUSP1_timesweep,N,100,30,NaN,13663,17560,NaN,NaN,1393.64203,1377.20746,83,109,NaN,NaN,NaN,NaN
9387,DUSP1_timesweep,N,100,30,NaN,8942,19096,NaN,NaN,1222.04149,1217.34756,75,86,NaN,NaN,NaN,NaN
9388,DUSP1_timesweep,N,100,30,NaN,9312,19657,NaN,NaN,1139.7921,1115.82703,89,164,NaN,NaN,NaN,NaN
9389,DUSP1_timesweep,N,100,30,NaN,10564,12989,NaN,NaN,1356.1703,1271.31126,167,113,NaN,NaN,NaN,NaN
9390,DUSP1_timesweep,N,100,30,NaN,9232,18210,NaN,NaN,1411.9036,1305.50928,102,154,4,4,NaN,NaN
9391,DUSP1_timesweep,N,100,30,NaN,9717,17342,NaN,NaN,1321.954,1284.76064,133,177,4,NaN,NaN,NaN
9392,DUSP1_timesweep,N,100,30,NaN,9889,17855,NaN,NaN,1363.31975,1327.30456,132,172,5,NaN,NaN,NaN
9393,DUSP1_timesweep,N,100,30,NaN,8850,15533,NaN,NaN,1385.96418,1334.46926,52,74,NaN,NaN,NaN,NaN
9394,DUSP1_timesweep,N,100,30,NaN,8940,18964,NaN,NaN,1142.95805,1102.49172,48,72,NaN,NaN,NaN,NaN
9395,DUSP1_timesweep,N,100,30,NaN,7494,13149,NaN,NaN,1232.26114,1252.47228,84,146,NaN,NaN,NaN,NaN
9396,DUSP1_timesweep,N,100,30,NaN,8782,16779,NaN,NaN,1115.26486,1086.51356,64,103,NaN,NaN,NaN,NaN
9397,DUSP1_timesweep,N,100,30,NaN,9459,17166,NaN,NaN,1244.38112,1222.92316,41,80,4,NaN,NaN,NaN
9398,DUSP1_timesweep,N,100,30,NaN,9115,15124,NaN,NaN,1131.87998,1095.49537,57,87,NaN,NaN,NaN,NaN
9399,DUSP1_timesweep,N,100,30,NaN,11240,18909,NaN,NaN,1552.28354,1477.88386,221,323,7,6,4,NaN
9400,DUSP1_timesweep,N,100,30,NaN,9484,20378,NaN,NaN,1480.73197,1433.2091,141,203,NaN,NaN,NaN,NaN
9401,DUSP1_timesweep,N,100,30,NaN,9312,15977,NaN,NaN,1246.62586,1200.02259,78,95,NaN,NaN,NaN,NaN
9402,DUSP1_timesweep,N,100,30,NaN,8102,16610,NaN,NaN,1392.63799,1334.5047,54,55,NaN,NaN,NaN,NaN
9403,DUSP1_timesweep,N,100,30,NaN,8032,18465,NaN,NaN,1263.52951,1234.33203,64,78,4,NaN,NaN,NaN
9404,DUSP1_timesweep,N,100,30,NaN,9225,16042,NaN,NaN,1407.55501,1374.22516,69,102,NaN,NaN,NaN,NaN
9405,DUSP1_timesweep,N,100,30,NaN,8696,15774,NaN,NaN,1312.23275,1257.23349,47,57,NaN,NaN,NaN,NaN
9406,DUSP1_timesweep,N,100,30,NaN,10912,20639,NaN,NaN,1327.28574,1278.24933,121,181,NaN,NaN,NaN,NaN
9407,DUSP1_timesweep,N,100,30,NaN,10214,18694,NaN,NaN,1098.39554,1063.50326,38,72,NaN,NaN,NaN,NaN
9408,DUSP1_timesweep,N,100,30,NaN,12873,19683,NaN,NaN,1150.02121,1103.86029,157,144,NaN,NaN,NaN,NaN
9409,DUSP1_timesweep,N,100,30,NaN,8786,17400,NaN,NaN,1283.87332,1272.80092,30,72,NaN,NaN,NaN,NaN
9410,DUSP1_timesweep,N,100,30,NaN,9007,13491,NaN,NaN,1342.38748,1271.27863,75,80,NaN,NaN,NaN,NaN
9411,DUSP1_timesweep,N,100,30,NaN,8786,13736,NaN,NaN,1530.01832,1478.42836,143,197,9,NaN,NaN,NaN
9412,DUSP1_timesweep,N,100,30,NaN,9093,15676,NaN,NaN,1398.44265,1396.01869,58,117,NaN,NaN,NaN,NaN
9413,DUSP1_timesweep,N,100,30,NaN,7996,12201,NaN,NaN,1458.9935,1403.3444,99,95,NaN,NaN,NaN,NaN
9414,DUSP1_timesweep,N,100,30,NaN,9823,17134,NaN,NaN,1349.94452,1337.45138,56,84,NaN,NaN,NaN,NaN
9415,DUSP1_timesweep,N,100,30,NaN,10632,15508,NaN,NaN,1204.59819,1137.7983,65,83,NaN,NaN,NaN,NaN
9416,DUSP1_timesweep,N,100,30,NaN,10408,16991,NaN,NaN,1325.6765,1275.77606,78,108,NaN,NaN,NaN,NaN
9417,DUSP1_timesweep,N,100,30,NaN,10761,19126,NaN,NaN,1161.45851,1178.13991,78,77,NaN,NaN,NaN,NaN
9418,DUSP1_timesweep,N,100,30,NaN,8891,17893,NaN,NaN,1035.89045,996.39004,44,85,NaN,NaN,NaN,NaN
9419,DUSP1_timesweep,N,100,30,NaN,10520,17733,NaN,NaN,1089.13945,1040.95449,53,55,4,NaN,NaN,NaN
9420,DUSP1_timesweep,N,100,30,NaN,7799,12454,NaN,NaN,1288.37274,1255.02031,56,103,4,NaN,NaN,NaN
9421,DUSP1_timesweep,N,100,30,NaN,9753,13681,NaN,NaN,1201.23757,1181.60412,32,32,NaN,NaN,NaN,NaN
9422,DUSP1_timesweep,N,100,30,NaN,9874,12894,NaN,NaN,1406.17713,1406.95308,71,100,NaN,NaN,NaN,NaN
9423,DUSP1_timesweep,N,100,30,NaN,8284,16561,NaN,NaN,1158.88122,1109.10917,19,45,NaN,NaN,NaN,NaN
9424,DUSP1_timesweep,N,100,30,NaN,8618,13996,NaN,NaN,970.13959,994.72599,10,25,NaN,NaN,NaN,NaN
9425,DUSP1_timesweep,N,100,30,NaN,11439,18921,NaN,NaN,1195.25378,1126.0121,78,89,NaN,NaN,NaN,NaN
9426,DUSP1_timesweep,N,100,30,NaN,9846,17430,NaN,NaN,1643.57079,1562.02697,248,321,5,NaN,NaN,NaN
9427,DUSP1_timesweep,N,100,30,NaN,11370,17549,NaN,NaN,1244.74785,1268.44692,112,133,NaN,NaN,NaN,NaN
9428,DUSP1_timesweep,N,100,30,NaN,12935,19729,NaN,NaN,1431.21175,1410.95646,147,219,5,NaN,NaN,NaN
9429,DUSP1_timesweep,N,100,30,NaN,12281,20762,NaN,NaN,1167.87411,1102.89539,47,52,NaN,NaN,NaN,NaN
9430,DUSP1_timesweep,N,100,30,NaN,10506,14718,NaN,NaN,1125.74291,1054.76913,73,50,4,NaN,NaN,NaN
9431,DUSP1_timesweep,N,100,30,NaN,9230,17627,NaN,NaN,1107.7831,1090.85307,66,84,NaN,NaN,NaN,NaN
9432,DUSP1_timesweep,N,100,30,NaN,10778,20281,NaN,NaN,1171.53906,1124.51837,87,122,NaN,NaN,NaN,NaN
9433,DUSP1_timesweep,N,100,30,NaN,10771,16742,NaN,NaN,1403.32736,1351.69209,93,88,15,NaN,NaN,NaN
9434,DUSP1_timesweep,N,100,30,NaN,8647,17645,NaN,NaN,1492.71169,1459.98719,121,183,4,NaN,NaN,NaN
9435,DUSP1_timesweep,N,100,30,NaN,10697,20759,NaN,NaN,1449.28887,1339.61747,142,108,7,6,NaN,NaN
9436,DUSP1_timesweep,N,100,30,NaN,5358,13702,NaN,NaN,1086.23684,1116.42943,18,40,NaN,NaN,NaN,NaN
9437,DUSP1_timesweep,N,100,30,NaN,8603,15153,NaN,NaN,1228.27293,1156.57956,26,47,NaN,NaN,NaN,NaN
9438,DUSP1_timesweep,N,100,30,NaN,8305,12374,NaN,NaN,1038.55725,1030.59269,10,29,NaN,NaN,NaN,NaN
9439,DUSP1_timesweep,N,100,30,NaN,10069,17615,NaN,NaN,1076.34283,1095.42203,43,88,NaN,NaN,NaN,NaN
9440,DUSP1_timesweep,N,100,30,NaN,8586,19614,NaN,NaN,1271.01421,1194.40415,37,29,NaN,NaN,NaN,NaN
9441,DUSP1_timesweep,N,100,30,NaN,12745,17812,NaN,NaN,1418.76799,1347.22827,75,71,NaN,NaN,NaN,NaN
9442,DUSP1_timesweep,N,100,30,NaN,7778,14986,NaN,NaN,1304.48226,1235.02743,61,56,5,NaN,NaN,NaN
9443,DUSP1_timesweep,N,100,30,NaN,6870,12500,NaN,NaN,1317.60291,1237.67592,75,56,NaN,NaN,NaN,NaN
9444,DUSP1_timesweep,N,100,30,NaN,14911,20798,NaN,NaN,1374.68922,1328.4022,203,206,NaN,NaN,NaN,NaN
9445,DUSP1_timesweep,N,100,30,NaN,9237,13568,NaN,NaN,1501.91534,1449.20209,115,138,NaN,NaN,NaN,NaN
9446,DUSP1_timesweep,N,100,30,NaN,9080,16987,NaN,NaN,1156.67148,1157.2134,54,99,NaN,NaN,NaN,NaN
9447,DUSP1_timesweep,N,100,30,NaN,10249,17616,NaN,NaN,1127.87472,1079.31471,38,39,NaN,NaN,NaN,NaN
9448,DUSP1_timesweep,N,100,30,NaN,9611,18769,NaN,NaN,1097.59432,1034.20699,28,29,NaN,NaN,NaN,NaN
9449,DUSP1_timesweep,N,100,30,NaN,9847,18058,NaN,NaN,1196.46745,1122.81942,55,78,NaN,NaN,NaN,NaN
9450,DUSP1_timesweep,N,100,30,NaN,9856,18611,NaN,NaN,1268.43354,1233.06765,60,100,NaN,NaN,NaN,NaN
9451,DUSP1_timesweep,N,100,30,NaN,9300,18019,NaN,NaN,1308.02989,1264.89389,58,86,NaN,NaN,NaN,NaN
9452,DUSP1_timesweep,N,100,30,NaN,5139,17558,NaN,NaN,1407.60557,1323.70407,77,121,NaN,NaN,NaN,NaN
9453,DUSP1_timesweep,N,100,30,NaN,5999,12109,NaN,NaN,1328.38923,1364.26509,51,147,NaN,NaN,NaN,NaN
9454,DUSP1_timesweep,N,100,30,NaN,11356,20324,NaN,NaN,1141.67656,1143.48745,41,94,4,NaN,NaN,NaN
9455,DUSP1_timesweep,N,100,30,NaN,11092,18398,NaN,NaN,998.78137,1012.35335,31,69,NaN,NaN,NaN,NaN
9456,DUSP1_timesweep,N,100,30,NaN,11108,18076,NaN,NaN,1295.01332,1196.94623,188,148,5,4,4,NaN
9457,DUSP1_timesweep,N,100,30,NaN,7274,13009,NaN,NaN,1363.11575,1323.66546,74,105,NaN,NaN,NaN,NaN
9458,DUSP1_timesweep,N,100,30,NaN,9562,15690,NaN,NaN,1415.61839,1335.43225,102,135,9,8,NaN,NaN
9459,DUSP1_timesweep,N,100,30,NaN,8004,16895,NaN,NaN,1443.88718,1422.88328,85,138,5,NaN,NaN,NaN
9460,DUSP1_timesweep,N,100,30,NaN,9652,16715,NaN,NaN,1519.49192,1451.94388,133,151,6,NaN,NaN,NaN
9461,DUSP1_timesweep,N,100,30,NaN,9244,18740,NaN,NaN,1286.87776,1293.80374,84,170,NaN,NaN,NaN,NaN
9462,DUSP1_timesweep,N,100,30,NaN,8360,12111,NaN,NaN,1324.55263,1296.568,48,53,NaN,NaN,NaN,NaN
9463,DUSP1_timesweep,N,100,30,NaN,8092,18018,NaN,NaN,1136.44451,1102.99351,26,43,NaN,NaN,NaN,NaN
9464,DUSP1_timesweep,N,100,30,NaN,7203,13102,NaN,NaN,1355.42649,1277.38612,51,70,NaN,NaN,NaN,NaN
9465,DUSP1_timesweep,N,100,30,NaN,8182,12208,NaN,NaN,1424.35749,1405.58822,127,144,5,NaN,NaN,NaN
9466,DUSP1_timesweep,N,100,30,NaN,8925,13755,NaN,NaN,1258.27541,1222.36619,48,53,NaN,NaN,NaN,NaN
9467,DUSP1_timesweep,N,100,30,NaN,8299,16205,NaN,NaN,1162.86806,1122.62993,51,63,NaN,NaN,NaN,NaN
9468,DUSP1_timesweep,N,100,30,NaN,6803,12577,NaN,NaN,1243.47582,1145.61692,93,92,NaN,NaN,NaN,NaN
9469,DUSP1_timesweep,N,100,30,NaN,7870,15447,NaN,NaN,1495.3662,1379.14928,158,221,8,NaN,NaN,NaN
9470,DUSP1_timesweep,N,100,30,NaN,8229,18629,NaN,NaN,1223.8515,1126.5616,48,68,NaN,NaN,NaN,NaN
9471,DUSP1_timesweep,N,100,30,NaN,10397,18849,NaN,NaN,1390.56218,1363.72609,106,165,6,NaN,NaN,NaN
9472,DUSP1_timesweep,N,100,30,NaN,8927,19846,NaN,NaN,1489.46275,1475.19888,132,259,NaN,NaN,NaN,NaN
9473,DUSP1_timesweep,N,100,30,NaN,11314,18997,NaN,NaN,1159.06735,1122.70464,44,54,NaN,NaN,NaN,NaN
9474,DUSP1_timesweep,N,100,30,NaN,8884,18489,NaN,NaN,1423.64701,1356.48456,122,199,7,4,NaN,NaN
9475,DUSP1_timesweep,N,100,30,NaN,7599,13613,NaN,NaN,1155.56679,1123.15448,33,42,NaN,NaN,NaN,NaN
9476,DUSP1_timesweep,N,100,30,NaN,10468,16206,NaN,NaN,1117.81869,1071.39165,75,73,NaN,NaN,NaN,NaN
9477,DUSP1_timesweep,N,100,30,NaN,11679,18877,NaN,NaN,1218.45483,1194.88568,142,156,4,NaN,NaN,NaN
9478,DUSP1_timesweep,N,100,30,NaN,9080,13669,NaN,NaN,1429.12852,1384.74358,98,124,5,NaN,NaN,NaN
9479,DUSP1_timesweep,N,100,30,NaN,9448,13401,NaN,NaN,1557.12627,1522.4631,178,195,NaN,NaN,NaN,NaN
9480,DUSP1_timesweep,N,100,30,NaN,10221,14537,NaN,NaN,1375.30183,1352.56876,80,76,6,NaN,NaN,NaN
9481,DUSP1_timesweep,N,100,30,NaN,11546,12859,NaN,NaN,1336.31578,1319.59647,55,49,4,NaN,NaN,NaN
9482,DUSP1_timesweep,N,100,30,NaN,8148,15066,NaN,NaN,1168.31811,1106.2505,62,69,NaN,NaN,NaN,NaN
9483,DUSP1_timesweep,N,100,30,NaN,7701,14512,NaN,NaN,1066.1144,1081.65001,17,12,NaN,NaN,NaN,NaN
9484,DUSP1_timesweep,N,100,30,NaN,11047,18646,NaN,NaN,1457.11351,1371.97136,199,195,4,4,NaN,NaN
9485,DUSP1_timesweep,N,100,30,NaN,8221,14255,NaN,NaN,1394.50493,1322.61249,108,113,5,4,NaN,NaN
9486,DUSP1_timesweep,N,100,30,NaN,8823,12656,NaN,NaN,1254.84574,1190.59347,100,90,5,NaN,NaN,NaN
9487,DUSP1_timesweep,N,100,30,NaN,11481,19728,NaN,NaN,1505.314,1396.39776,140,169,9,8,NaN,NaN
9488,DUSP1_timesweep,N,100,30,NaN,9578,12595,NaN,NaN,1378.92963,1325.4262,45,29,NaN,NaN,NaN,NaN
9489,DUSP1_timesweep,N,100,30,NaN,8703,12963,NaN,NaN,1374.16994,1325.83337,48,50,NaN,NaN,NaN,NaN
9490,DUSP1_timesweep,N,100,30,NaN,9600,13739,NaN,NaN,1116.91167,1147.64255,55,59,NaN,NaN,NaN,NaN
9491,DUSP1_timesweep,N,100,30,NaN,9890,14988,NaN,NaN,1063.49009,1021.36262,47,51,NaN,NaN,NaN,NaN
9492,DUSP1_timesweep,N,100,30,NaN,8768,20703,NaN,NaN,1106.20769,1099.98677,46,65,NaN,NaN,NaN,NaN
9493,DUSP1_timesweep,N,100,30,NaN,7848,13291,NaN,NaN,1253.62551,1242.5579,32,62,NaN,NaN,NaN,NaN
9494,DUSP1_timesweep,N,100,30,NaN,9183,18332,NaN,NaN,1227.59381,1175.83892,55,91,NaN,NaN,NaN,NaN
9495,DUSP1_timesweep,N,100,30,NaN,8774,13442,NaN,NaN,1381.814,1369.82927,95,147,NaN,NaN,NaN,NaN
9496,DUSP1_timesweep,N,100,30,NaN,9469,12820,NaN,NaN,1438.84571,1363.30281,87,40,NaN,NaN,NaN,NaN
9497,DUSP1_timesweep,N,100,30,NaN,9036,14220,NaN,NaN,1257.61023,1210.11498,54,68,NaN,NaN,NaN,NaN
9498,DUSP1_timesweep,N,100,30,NaN,8424,20765,NaN,NaN,1657.24406,1457.87474,195,238,8,7,6,NaN
9499,DUSP1_timesweep,N,100,30,NaN,7287,15842,NaN,NaN,1358.6443,1342.29845,55,136,4,NaN,NaN,NaN
9500,DUSP1_timesweep,N,100,30,NaN,7873,12740,NaN,NaN,1279.11419,1257.83854,43,76,NaN,NaN,NaN,NaN
9501,DUSP1_timesweep,N,100,30,NaN,9031,18381,NaN,NaN,1046.05913,1085.1439,22,43,NaN,NaN,NaN,NaN
9502,DUSP1_timesweep,N,100,30,NaN,7604,15397,NaN,NaN,1228.92885,1158.98662,70,108,NaN,NaN,NaN,NaN
9503,DUSP1_timesweep,N,100,30,NaN,8668,15625,NaN,NaN,1371.12321,1346.97274,90,131,NaN,NaN,NaN,NaN
9504,DUSP1_timesweep,N,100,30,NaN,9440,15185,NaN,NaN,1329.01176,1276.92414,139,159,NaN,NaN,NaN,NaN
9505,DUSP1_timesweep,N,100,30,NaN,9785,16726,NaN,NaN,1265.87552,1262.00568,72,121,NaN,NaN,NaN,NaN
9506,DUSP1_timesweep,N,100,30,NaN,8102,14959,NaN,NaN,1464.82572,1437.2666,91,161,NaN,NaN,NaN,NaN
9507,DUSP1_timesweep,N,100,30,NaN,10191,18351,NaN,NaN,1124.73153,1071.88513,80,109,NaN,NaN,NaN,NaN
9508,DUSP1_timesweep,N,100,30,NaN,9342,15727,NaN,NaN,1166.30518,1115.35258,49,79,NaN,NaN,NaN,NaN
9509,DUSP1_timesweep,N,100,30,NaN,9080,14843,NaN,NaN,1263.02907,1222.77424,35,66,4,NaN,NaN,NaN
9510,DUSP1_timesweep,N,100,30,NaN,8793,16815,NaN,NaN,1504.3869,1422.08034,108,157,4,4,NaN,NaN
9511,DUSP1_timesweep,N,100,30,NaN,9960,18740,NaN,NaN,1280.20673,1284.67481,96,139,NaN,NaN,NaN,NaN
9512,DUSP1_timesweep,N,100,30,NaN,8041,18163,NaN,NaN,1225.10446,1214.03331,40,45,NaN,NaN,NaN,NaN
9513,DUSP1_timesweep,N,100,30,NaN,9892,20333,NaN,NaN,1150.71492,1121.02666,12,35,NaN,NaN,NaN,NaN
9514,DUSP1_timesweep,N,100,30,NaN,7933,12921,NaN,NaN,1072.68511,1072.05015,22,46,NaN,NaN,NaN,NaN
9515,DUSP1_timesweep,N,100,30,NaN,7968,12673,NaN,NaN,1514.15851,1466.60633,144,219,6,NaN,NaN,NaN
9516,DUSP1_timesweep,N,100,30,NaN,9445,18224,NaN,NaN,1309.05675,1221.40266,119,197,NaN,NaN,NaN,NaN
9517,DUSP1_timesweep,N,100,30,NaN,8249,15112,NaN,NaN,1199.7533,1168.6344,53,98,NaN,NaN,NaN,NaN
9518,DUSP1_timesweep,N,100,30,NaN,9889,18599,NaN,NaN,1078.50066,1038.35265,63,119,NaN,NaN,NaN,NaN
9519,DUSP1_timesweep,N,100,30,NaN,9041,18521,NaN,NaN,1339.69351,1293.49101,93,202,NaN,NaN,NaN,NaN
9520,DUSP1_timesweep,N,100,30,NaN,6818,14467,NaN,NaN,1130.11396,1109.55008,7,8,NaN,NaN,NaN,NaN
9521,DUSP1_timesweep,N,100,30,NaN,7327,14831,NaN,NaN,1301.84687,1278.33309,57,102,NaN,NaN,NaN,NaN
9522,DUSP1_timesweep,N,100,30,NaN,8548,19243,NaN,NaN,1106.8003,1097.24674,35,78,NaN,NaN,NaN,NaN
9523,DUSP1_timesweep,N,100,30,NaN,9017,15090,NaN,NaN,1231.36021,1217.33207,49,47,NaN,NaN,NaN,NaN
9524,DUSP1_timesweep,N,100,30,NaN,8419,19636,NaN,NaN,1394.00915,1346.10659,102,152,NaN,NaN,NaN,NaN
9525,DUSP1_timesweep,N,100,30,NaN,8940,17150,NaN,NaN,1337.15246,1353.03848,61,134,NaN,NaN,NaN,NaN
9526,DUSP1_timesweep,N,100,30,NaN,10089,14029,NaN,NaN,1225.30479,1163.68266,41,44,NaN,NaN,NaN,NaN
9527,DUSP1_timesweep,N,100,30,NaN,9252,16389,NaN,NaN,1348.63738,1280.05717,37,54,NaN,NaN,NaN,NaN
9528,DUSP1_timesweep,N,100,30,NaN,10113,18739,NaN,NaN,1314.65213,1265.10854,85,138,NaN,NaN,NaN,NaN
9529,DUSP1_timesweep,N,100,30,NaN,8110,20070,NaN,NaN,1340.36128,1275.41011,61,63,NaN,NaN,NaN,NaN
